,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
27,10442345,2030334,"[10442347, 10442353, 10442360, 10442366, 15753958, 12643185]",10441868,"[10442350, 10442356, 10442363, 10442369, 10478163, 19884879]"
28,10442770,2030334,"[10442778, 12643185, 14599575, 14599581]",1997657,"[10442781, 10442787, 14599578, 14599584]"
29,10530064,6653238,"[10530066, 10530072, 13892038, 12643185]",1992782,"[10530069, 10530075, 10530081, 12641592]"
30,10531481,4122610,"[2030334, 12643185, 16872759]",10531492,"[1997449, 19815650, 19884988]"
31,10531511,2030334,"[12643185, 14600633, 13892038]",1997356,"[10531516, 14600636, 23911630]"
32,10531977,2030334,"[10531979, 10531985, 10531991, 12643185]",1997325,"[10531982, 10531988, 10531994, 12641574]"
33,10532284,2030334,"[13900969, 12643185, 19069791, 19069796]",14599699,"[13901102, 12641519, 23892162, 23892163]"
34,11154777,13981963,"[12643185, 10725026, 3942269, 11154827, 10725026, 10724992]",11154797,"[11154822, 11148756, 10612415, 11154830, 11203886, 11101852]"
35,11323601,12643185,"[8026224, 8237648, 11323610, 4028114, 16873015, 16873020, 8026224, 12944478]",11323607,"[11323620, 11323598, 11323613, 12739709, 19885246, 19885247, 19760834, 17743759]"
36,11474835,4210173,"[11474837, 11474849, 11474855, 11474861, 12643185]",11474834,"[11474840, 11474852, 11474858, 11474864, 11474846]"
37,11474869,4210173,"[11474871, 12643185]",11474868,"[11474874, 11474880]"
38,11474883,4210173,"[11474886, 12643185]",11474868,"[11474889, 11474880]"
39,12641552,12643185,"[12641561, 12641567, 13893969, 13893310, 16872861]",12641537,"[12641564, 12641570, 12641557, 13893720, 19885026]"
40,12641621,16872855,"[12641623, 12641629, 12643185]",12641638,"[12641626, 12641632, 12641619]"
41,12641650,3297617,"[12641658, 12641664, 12641670, 12643185, 8748462, 2632168, 12678851]",12641678,"[12641661, 12641667, 12641673, 12641648, 13465995, 12641655, 20722772]"
42,12641790,3365860,"[12641792, 12641798, 16854996, 12643185, 3015663, 16882049]",10496276,"[12641795, 12641801, 19817166, 12641787, 2004082, 19926533]"
43,12641888,13469645,"[12641890, 12643185]",12641899,"[12641893, 12641887]"
44,12641902,13024848,"[12641904, 12641910, 12643185, 16213826]",12641919,"[12641907, 12641913, 12641879, 17904721]"
45,12641922,15714654,"[12641924, 12641930, 12643185, 16214761]",12641939,"[12641927, 12641933, 12641866, 17906639]"
46,12642019,13469645,"[12642021, 12642027, 12642032, 12643185]",12642041,"[12642024, 12642030, 12642035, 12641998]"
47,12642045,15722087,"[12643185, 13469645]",12642052,"[12641998, 12642041]"
48,12642061,18504421,"[12642063, 12642076, 12642082, 15753680, 12643185, 13469645]",10472906,"[12642066, 12642079, 12642085, 12642073, 12641992, 13575703]"
49,12642088,13524612,"[12642102, 12642108, 13469645, 12643185, 5354379]",12642117,"[12642105, 12642111, 12642093, 12641979, 12642098]"
50,12642120,12763190,"[12642122, 12642128, 12643185]",12642137,"[12642125, 12642131, 12641954]"
51,12642140,15714654,"[12642142, 12642148, 12642154, 12643185]",12642162,"[12642145, 12642151, 12642157, 12641948]"
